PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipSCA1BF            : 6                                               
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: SCA_compress.c 1.112 06/11/09 17:36:18 g $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:20 rl02  g3               
443016300 B 1 -0.9001413720769537 0.08594852790673056 0.2444529001988735 0.3501444564896674 0.0003530198879807081 00001000
443016305 B 1 -0.900830449401601 0.08503207895800272 0.2421053921322695 0.3502271064316266 0 10001000
443016310 B 1 -0.901617268477148 0.08439102359031012 0.2401805295138463 0.3496823838337224 0 10001000
443016350 B 1 -0.9066437224092364 0.07568914871961827 0.2191458815771889 0.3524817668614642 2.382908179001583e-05 00001000
443016355 B 1 -0.9072260676880335 0.07460734470852998 0.2164046759598727 0.352907385082195 0.0001335067335865082 00001000
443016360 B 1 -0.907795138888933 0.07348264712326504 0.213621747639687 0.3533752047282694 4.370800044007968e-05 00001000
443016365 B 1 -0.9084233607577272 0.07247715429808721 0.2110236711202742 0.3535294470923315 0.0001600247538371138 00001000
443016370 B 1 -0.9090212078827987 0.07144094738784555 0.2083225376326099 0.3538055327011361 0.0001288535934374679 00001000
443016375 B 1 -0.909588242856209 0.07037562076829318 0.2056469831696372 0.3541268399492732 0.0002374812638945245 00001000
443016380 B 1 -0.9102646024539014 0.06948129318209106 0.2032662233537305 0.3539400314469907 0.0003106208958300661 00001000
443016385 B 1 -0.9107606427109209 0.06830725111660747 0.2002991797192113 0.3545834312788653 0.0001035012993788929 00001000
443016390 B 1 -0.9113339763575329 0.0672356994428697 0.1976309856564217 0.354812257067406 0.0001211725191155217 00001000
443016395 B 1 -0.9118621713451547 0.06613022522858816 0.1948875385846204 0.3551802656192264 0.0002724011292674603 00001000
443016400 B 1 -0.9124330364463439 0.06514236188951435 0.1923503489468539 0.3552798473721582 0.0002645857606072096 00001000
443016405 B 1 -0.9130570464866423 0.06425915899757435 0.1899880600612885 0.3551086134975637 0.0001563921909124729 00001000
443016410 B 1 -0.9135627169747149 0.06316903524119678 0.1872233327167493 0.3554718819075661 7.123179927443565e-05 00001000
443016415 B 1 -0.9140675958911439 0.06212300327418999 0.1845448677291895 0.3557588430394883 0.0001396408724028024 00001000
443016420 B 1 -0.9145891793372294 0.06110821349192189 0.1820611054645949 0.3558738163451878 0.0002859711586728382 00001000
443016425 B 1 -0.9150358558793754 0.05994551544083057 0.1791825775077429 0.3563839524323647 0.0002739405155428532 00001000
443016430 B 1 -0.9155580878090587 0.05898209500618025 0.1766679624784613 0.3564588775017549 6.430917139289201e-05 00001000
443016435 B 4 -0.9158978289845991 0.05780292334573747 0.1739439841869447 0.3571182987178856 3.312318517907674e-05 00000000
443016440 B 4 -0.9162486129816421 0.05667726180753833 0.1712152209197315 0.3577170883933621 3.63470106980852e-05 00000000
443016445 B 4 -0.9167154538696314 0.05567733507323397 0.1686448058543213 0.3578990646175219 4.776879472134825e-05 00000000
443016450 B 4 -0.9171548365542146 0.05468240615769201 0.1660927212120844 0.3581201588885802 5.699389507867618e-05 00000000
443016455 B 4 -0.917556475396395 0.05361717630405857 0.1634281513368432 0.358478105627033 3.742849169766884e-05 00000000
443016460 B 4 -0.9179972136817572 0.0526040834213648 0.1608588607815448 0.3586618922996866 4.654691444431249e-05 00000000
443016465 B 4 -0.9184044042112089 0.05160249255726315 0.1582839631153582 0.3589104625221 3.097576316294093e-05 00000000
443016470 B 4 -0.9187862993192381 0.05055228792325703 0.1556414393256431 0.3592380056920839 2.421584043114919e-05 00000000
443016475 B 4 -0.9191794629950535 0.04954573843765438 0.1531016133382966 0.3594638098668673 3.648740697667421e-05 00000000
443016480 B 4 -0.9195560870211515 0.04856111877692107 0.1505740019257152 0.3597025027846719 3.988077723795045e-05 00000000
443016485 B 4 -0.9199164925449762 0.04752984074221905 0.1479670843223544 0.360000420749628 2.676886477349764e-05 00000000
443016490 B 4 -0.9202930019769198 0.04657294117332712 0.1454839112409722 0.3601752118522377 3.670993295141319e-05 00000000
443016495 B 4 -0.9206430920200335 0.04558208607593441 0.1429191863570511 0.360434011596848 2.45057264825601e-05 00000000
443016500 B 4 -0.9210079968200131 0.04462926002465735 0.1404442265300297 0.3605938410145411 4.238111586082965e-05 00000000
443016505 B 4 -0.9213406061628129 0.04364745162288992 0.1378964927903431 0.360847536611366 1.432861667167421e-05 00000000
443016510 B 4 -0.9217017338021948 0.04270950752117699 0.1354460336526177 0.3609656269523467 1.3529222843568e-05 00000000
443016515 B 4 -0.9220296518067096 0.04175741928212486 0.1329060470388191 0.3611836399736427 3.085990169936834e-05 00000000
443016520 B 4 -0.9223724592522414 0.04079522609863411 0.1303841552030374 0.3613374710883496 3.940063674533392e-05 00000000
443016525 B 4 -0.9227228464241902 0.03987025839768278 0.1278806070491994 0.3614408133054021 2.829359897803204e-05 00000000
443016530 B 4 -0.9230686725436565 0.0389443330383703 0.1253717112324308 0.3615376864385509 3.599706643190256e-05 00000000
443016535 B 4 -0.9234319235717509 0.03803889710236516 0.1228985537558757 0.3615556254859358 2.781391380180791e-05 00000000
443016540 B 4 -0.9237719977336269 0.03711101348085626 0.1203295853874885 0.3616474246584963 5.606926732315314e-05 00000000
443016545 B 4 -0.9241618898075729 0.03623304440285592 0.1178934457769334 0.3615426715664939 4.548129480081036e-05 00000000
443016550 B 4 -0.924519688571426 0.03531169924652008 0.1153528238678239 0.361538594573022 3.07956441951327e-05 00000000
443016555 B 4 -0.924911001284565 0.03441673974017194 0.112846880478864 0.3614148714353486 2.493743374124313e-05 00000000
443016560 B 4 -0.9252337417421423 0.03341788117669831 0.110154879377185 0.3615130300679253 2.805332992928948e-05 00000000
443016565 B 4 -0.9256103588013838 0.03252478407137221 0.1076502941339499 0.3613848589434237 2.077876066474867e-05 00000000
443016570 B 4 -0.9259774970986571 0.03160193163785679 0.1051047147211719 0.361275506680212 5.764139308039693e-05 00000000
443016575 B 4 -0.9263600449257177 0.03068939754726973 0.1025952759256915 0.3610947762030615 5.608159465955289e-05 00000000
443016580 B 4 -0.9267037067778131 0.02971280296128629 0.09997971362132181 0.3610283175162907 1.800904284524246e-05 00000000
443016585 B 4 -0.9270552890483338 0.02876386825523539 0.09740711658670213 0.3609057835069575 2.555789839311828e-05 00000000
443016590 B 4 -0.9274445473314502 0.02785013047286444 0.09491177748706957 0.3606421167196789 3.805071810939236e-05 00000000
443016595 B 4 -0.9277795489807824 0.02688621509618579 0.09231929825349969 0.3605265414651175 2.317600756376903e-05 00000000
443016600 B 4 -0.9281027556850224 0.02587360255747839 0.08964528322738492 0.3604435528285221 3.928440541611615e-05 00000000
443016605 B 4 -0.9284432856157158 0.02487600435201799 0.087044629261833 0.3602741765922763 1.82438833572326e-05 00000000
443016610 B 4 -0.9288298782304746 0.02396156700755189 0.08455115165432771 0.3599333318363706 2.162036945288145e-05 00000000
443016615 B 4 -0.9291079767164104 0.0228982909705338 0.08183920532351627 0.3599116285209223 5.210243837643871e-05 00000000
443016620 B 4 -0.9294203860397268 0.02189528289406492 0.07920569451908346 0.3597565851468236 3.044387638165253e-05 00000000
443016625 B 4 -0.9297508768803291 0.02090591377718652 0.07664710343919176 0.3595156063980838 2.307113125815299e-05 00000000
443016630 B 4 -0.9300518607599945 0.01989367092466763 0.07401998236395296 0.3593449879500936 3.329845516973619e-05 00000000
443016635 B 2 -0.9302624620917558 0.01891945588395352 0.07163149537796124 0.3593365201060934 7.956321181098104e-05 00001000
443016640 B 2 -0.9305659709679733 0.01791046805497327 0.06900297529077061 0.3591166637897857 4.983240183549676e-05 00001000
443016645 B 2 -0.9308542850791127 0.01690780589012675 0.06638530216160995 0.3589114343494054 1.700135142599786e-05 00001000
443016650 B 2 -0.9311360650100696 0.01590989453603371 0.06376384190251524 0.3587013746269269 5.869494970464085e-05 00001000
443016655 B 2 -0.9313881710583929 0.01492252358637307 0.06117840820678384 0.3585395312536688 3.447677979433413e-05 00001000
443016660 B 4 -0.9316434827046985 0.01387163950366531 0.05841570457900048 0.3583791347300778 4.828773965115259e-05 10000000
443016665 B 4 -0.9318922286852129 0.01288277177912394 0.05587337093546055 0.3581746427759818 3.660965864386485e-05 10000000
443016670 B 4 -0.9321293949839998 0.01189174978866319 0.05332703000792247 0.3579798949162659 1.300975643567399e-05 10000000
443016675 B 4 -0.9323230335502467 0.0107630194716402 0.05039818194127548 0.3579356670975006 8.49653853712752e-06 00000000
443016680 B 4 -0.9325283701370704 0.009766446239119259 0.04785166948646284 0.3577788047728879 2.00648256170104e-05 00000000
443016685 B 4 -0.9327234442898683 0.008739929679604821 0.04524603836683573 0.3576358289004996 4.884828508816958e-05 00000000
443016690 B 4 -0.9329104735235108 0.007722890642214264 0.04266838128696199 0.3574882020271692 2.67184668716611e-05 00000000
443016695 B 4 -0.9330510850593642 0.006688865555091028 0.04005959278352682 0.3574439267537597 5.450653649299726e-05 00000000
443016700 B 4 -0.9332246463853242 0.005700273255268071 0.03754918936762328 0.3572804565626788 2.846997451496381e-05 00000000
443016705 B 4 -0.9333410133280079 0.004667232987894158 0.03495956001110354 0.3572542497156813 3.095597073613407e-05 00000000
443016710 B 4 -0.9333890736087732 0.003627585433359795 0.03236394830488574 0.3573853001199108 2.899441365594987e-05 00000000
443016715 B 4 -0.9334267969742636 0.002552533369393282 0.02965587986068333 0.3575310169110559 7.184357605582736e-05 00000000
443016720 B 4 -0.9334654230105038 0.001535855721181872 0.02703825914533196 0.357643506488535 4.370371612471516e-05 00000000
443016725 B 4 -0.9334325911551258 0.0004900853813309843 0.02450616840840538 0.3579145223313605 5.304259724587739e-05 10000000
443016730 B 4 -0.9334479316164748 -0.0005750274205683054 0.02166219548276001 0.3580577852683244 2.889802850898452e-05 00000000
443016735 B 4 -0.9334237477618292 -0.001584041930074836 0.01902663974885343 0.3582674767618354 2.614862073015323e-05 00000000
443016740 B 4 -0.9334310776444986 -0.002567843537069919 0.0164347415815719 0.3583709373486444 4.057950747888038e-05 00000000
443016745 B 4 -0.9334547286188025 -0.003485930759479356 0.01390897186032237 0.358408507722301 2.643034229981224e-05 00000000
443016750 B 4 -0.9334079378262925 -0.004460835856637491 0.01126528806058649 0.3586123475721941 1.692473572232573e-05 00000000
443016755 B 4 -0.93338475683778 -0.005415341816559564 0.008655402286441068 0.3587320083114247 1.158671478461509e-05 00000000
443016760 B 4 -0.9333503346995429 -0.006379353071311545 0.006028143014952457 0.358859468402931 4.022421808744524e-05 00000000
443016765 B 4 -0.9332767745273943 -0.007378599957720625 0.003286760526727583 0.3590671463607431 3.155428733939643e-05 00000000
443016770 B 4 -0.9332290960777432 -0.00832919821904724 0.0006548866119307846 0.3591847015317774 2.780812178990567e-05 00000000
443016775 B 4 -0.9331458543722011 -0.009272668050872259 -0.002008932093442711 0.3593727817838142 2.377944581425085e-05 00000000
443016780 B 4 -0.9330911127175986 -0.01023709198539196 -0.004626433598231812 0.3594645649118668 3.464247788712151e-05 00000000
443016785 B 4 -0.9330050310951836 -0.01117008385768803 -0.00730999308179433 0.3596156353369967 3.080569987195333e-05 00000000
443016790 B 4 -0.9329080571410296 -0.01213691370592803 -0.01000484365382306 0.3597709762480942 1.582182112940896e-05 00000000
443016795 B 4 -0.9328416738716563 -0.0130731737618654 -0.01265659975663401 0.3598267834649316 1.745792470512559e-05 00000000
443016800 B 1 -0.9328265827425797 -0.01396179938930939 -0.0153545245272937 0.3597274986196559 0.0001060258671424545 00001000
443016805 B 4 -0.932672951808393 -0.01496515056808935 -0.01795415024929738 0.3599650784761202 8.75430026097902e-05 00000000
443016810 B 4 -0.9325867522826736 -0.01593473156716358 -0.02064620935091584 0.3600024553196489 2.914366932352265e-05 00000000
443016815 B 4 -0.9324773361837956 -0.01689704183368681 -0.02329142524722412 0.3600805701378461 8.175415061079157e-05 00000000
443016820 B 4 -0.9324096248197398 -0.01783819072998532 -0.0258551092293959 0.3600355591073313 1.47436220906567e-05 00000000
443016825 B 4 -0.9323065594327805 -0.01882883434384027 -0.02854936682379522 0.3600484521419643 1.314897706882712e-05 00000000
443016830 B 4 -0.9322464042613398 -0.01976762767560333 -0.03107835342696261 0.3599444659751703 5.671785325324455e-05 00000000
443016835 B 4 -0.9321433488910463 -0.02076596719118194 -0.03376684898033258 0.3599129778637317 3.523097181283124e-05 00000000
443016840 B 4 -0.9320730402493764 -0.02176155238503116 -0.03639133135744902 0.3597804239812256 6.315909334810123e-05 00000000
443016845 B 4 -0.931979557168322 -0.02276774577306756 -0.03900315834616144 0.3596866530909587 5.697335292211863e-05 00000000
443016850 B 4 -0.931868510898288 -0.02378356380660059 -0.04170752410425753 0.3596052042475991 1.572130225018743e-05 00000000
443016855 B 4 -0.931778995498705 -0.02480983575365994 -0.04440486349580208 0.3594448270530815 2.269163690559312e-05 00000000
443016860 B 4 -0.9317188097892509 -0.02581474668138543 -0.04695866618221353 0.3592054314860302 3.640228058629581e-05 00000000
443016865 B 4 -0.9316265233519031 -0.02682636406999997 -0.04960382003021274 0.3590150807646388 2.848233397314129e-05 00000000
443016870 B 4 -0.9315907069581864 -0.02783744457526591 -0.05213301963448063 0.3586725242508218 3.699817402467993e-05 00000000
443016875 B 4 -0.9314880061466783 -0.02888527031213697 -0.05477898489391191 0.3584619901438271 2.724214069515085e-05 00000000
443016880 B 4 -0.9313918670059039 -0.02992894989979405 -0.0574314093820335 0.3582109451839035 2.029856214048188e-05 00000000
443016885 B 4 -0.9312996765872343 -0.03096420312585868 -0.06004298446210026 0.3579343103562124 3.978725622258839e-05 00000000
443016890 B 4 -0.9312113652443578 -0.03200642554974985 -0.06266090039637973 0.3576235360330506 2.634566927383366e-05 00000000
443016895 B 4 -0.9311525836451831 -0.03303254111161278 -0.06516551089279159 0.3572354593103707 3.122579388287924e-05 00000000
443016900 B 4 -0.9310227069614437 -0.0341152548481076 -0.06784791189696164 0.3569727291545624 1.913466025930286e-05 00000000
443016905 B 4 -0.9309065428635899 -0.03518476289479705 -0.07044022106457623 0.356669617671831 3.217402600462196e-05 00000000
443016910 B 4 -0.9307653519940838 -0.03626346814415932 -0.07307835734672211 0.3563991780195229 3.37200671643144e-05 00000000
443016915 B 4 -0.9306556337676516 -0.0373328276371393 -0.07564129153758621 0.3560403717721799 1.186796408397096e-05 00000000
443016920 B 4 -0.9305357761479622 -0.03840334792024331 -0.07814325615922671 0.3556992882956896 2.164559347230402e-05 00000000
443016925 B 4 -0.9303882672805102 -0.03947415595122957 -0.08072589700288411 0.3553910419126903 2.039832499898157e-05 00000000
443016930 B 4 -0.9302376525742654 -0.04055295080292863 -0.08323293117803958 0.3550854081510633 3.955916038910829e-05 00000000
443016935 B 4 -0.930083075669498 -0.04164897400538573 -0.08580163188688211 0.3547519066657906 2.179864328315361e-05 00000000
443016940 B 4 -0.9298928084362567 -0.0427296288684927 -0.0883913362445379 0.3544862695679444 3.485467232772326e-05 00000000
443016945 B 4 -0.9297764974439107 -0.0437957017855538 -0.09081568178902756 0.3540481792740061 3.222422240420224e-05 00000000
443016950 B 4 -0.9295883764883908 -0.04487020149099498 -0.09334838400359319 0.3537487731706693 3.738224702344521e-05 00000000
443016955 B 4 -0.9293861596321988 -0.04595459566299132 -0.0959217391637732 0.3534523466853222 3.803697462469739e-05 00000000
443016960 B 4 -0.9292138560261991 -0.04702281504983046 -0.09840199379936526 0.3530828688141379 1.751670476491383e-05 00000000
443016965 B 4 -0.9289955070793791 -0.04810619068225943 -0.1009210466464764 0.3528003466383633 3.733856172569976e-05 00000000
443016970 B 4 -0.9287922471875781 -0.04916422064003919 -0.1033886374823573 0.35247500707518 6.211198484637833e-05 00000000
443016975 B 4 -0.9286026010359941 -0.0502265679631571 -0.1058531743762697 0.3520931789942768 7.117051503686331e-05 00000000
443016980 B 4 -0.9283530479264628 -0.05129514624649913 -0.1083473004706084 0.3518384414158414 2.12912846190254e-05 00000000
443016985 B 4 -0.928078878777063 -0.05235712418384221 -0.1108509088025554 0.3516253721402294 6.340595494213239e-05 00000000
443016990 B 4 -0.9278133066349776 -0.05340853311822356 -0.1133464163600073 0.3513724327826143 3.629903178351878e-05 00000000
443016995 B 4 -0.9275262114332026 -0.05445565563099646 -0.1158453791528488 0.3511546052710985 5.377216899833148e-05 00000000
443017000 B 4 -0.9272404206723497 -0.05548983135149874 -0.1182841103945132 0.3509343957438835 4.238962450703952e-05 00000000
443017005 B 4 -0.9268561617450939 -0.05651731174857171 -0.1208788527113219 0.3509013420821614 3.831074394096491e-05 00000000
443017010 B 4 -0.9264959161678459 -0.05750404818706036 -0.1234284705067484 0.3508048095946931 6.327653400777253e-05 00000000
443017015 B 4 -0.9261409658574693 -0.05850147152225965 -0.1259732768399681 0.3506725291672055 3.91641076686408e-05 00000000
443017020 B 4 -0.9257922424422165 -0.05948050553684829 -0.1284818497843521 0.3505184839218677 2.913215869472878e-05 00000000
443017025 B 4 -0.9253931823263034 -0.06046422172412413 -0.1310988332209371 0.3504349182421781 4.089600752767158e-05 00000000
443017030 B 4 -0.9250389183507559 -0.06142538719495552 -0.1336320008359394 0.3502462129659605 2.091288981221626e-05 00000000
443017035 B 4 -0.9246464751032034 -0.0623841086230084 -0.1362339121447214 0.3501106114534061 1.757361092504643e-05 00000000
443017040 B 4 -0.9242656925638787 -0.0633267384538925 -0.138816108947263 0.3499324815488661 6.385780203586872e-05 00000000
443017045 B 4 -0.9238317852836222 -0.06426102580155212 -0.1414272762253223 0.3498623709433378 3.524912427320924e-05 00000000
443017050 B 4 -0.9234090621186076 -0.06519638149035135 -0.1440688294521303 0.3497274770704917 2.92941081635318e-05 00000000
443017055 B 4 -0.923004764119237 -0.06610669053717225 -0.1466365612846321 0.3495566188388264 2.406216431915269e-05 00000000
443017060 B 4 -0.9225614103991947 -0.06705575906327678 -0.1493168494662937 0.349411573483416 2.543118215411854e-05 00000000
443017065 B 4 -0.9221340411135401 -0.06796457362119807 -0.1518567301517384 0.3492694668300146 2.660467218533833e-05 00000000
443017070 B 4 -0.9216908329947 -0.06886180496390652 -0.1544263716284469 0.3491368727824686 4.689723062508767e-05 00000000
443017075 B 4 -0.9212432719756281 -0.06982425582541717 -0.1570446985393969 0.3489589801090315 5.822873975806189e-05 00000000
443017080 B 4 -0.9207947427889981 -0.07077657684718006 -0.1596279139326454 0.3487787936722213 3.165963244788699e-05 00000000
443017085 B 4 -0.9202563795573011 -0.0717348997714001 -0.1623137700493927 0.3487643044969312 3.833161625517648e-05 00000000
443017090 B 4 -0.919744078482715 -0.07269285488042164 -0.1649192646823702 0.3486950172886636 3.846784906447396e-05 00000000
443017095 B 4 -0.9192408499396727 -0.07365735524278981 -0.1675458448850375 0.3485674162663298 3.034921397330794e-05 00000000
443017100 B 4 -0.9186919772364487 -0.07461774914287062 -0.1702329456694759 0.3485082304378614 2.685961686825799e-05 00000000
443017105 B 4 -0.9181872296587025 -0.07556553269060189 -0.1728337477168106 0.3483540687447533 2.103638175415139e-05 00000000
443017110 B 4 -0.9176110315308073 -0.07652702396043135 -0.1755337945520828 0.3483123546285346 1.59491711172604e-05 00000000
443017115 B 4 -0.9170739759886536 -0.07746254340544918 -0.1781652990234916 0.3481838640106562 2.682872907016468e-05 00000000
443017120 B 4 -0.916483448073155 -0.07841285867753858 -0.1809003302866675 0.3481157616427784 2.983509945574243e-05 00000000
443017125 B 4 -0.915948714376692 -0.07934022293769939 -0.1835391107587825 0.3479317123772373 4.099719347889763e-05 00000000
443017130 B 4 -0.9153903492472503 -0.08024967970663222 -0.186176002881204 0.347791594727587 3.18664078296233e-05 00000000
443017135 B 4 -0.9147655926340594 -0.08117698704531154 -0.188938449969295 0.3477304551377457 5.692540534752717e-05 00000000
443017140 B 4 -0.9141852725107132 -0.08206802994976684 -0.1915768420720344 0.3476038543606558 5.511255357885933e-05 00000000
